FPR	TPR	Threshold
0.280717	0.498401	-0.101594
0.280719	0.498401	-0.101595
0.280719	0.498413	-0.101595
0.280720	0.498413	-0.101595
0.280720	0.498419	-0.101597
0.280722	0.498419	-0.101598
0.280722	0.498422	-0.101599
0.280724	0.498422	-0.101599
0.280724	0.498425	-0.101599
0.280729	0.498425	-0.101602
0.280729	0.498428	-0.101602
0.280732	0.498428	-0.101603
0.280732	0.498437	-0.101604
0.280734	0.498437	-0.101605
0.280734	0.498443	-0.101605
0.280738	0.498443	-0.101607
0.280738	0.498446	-0.101608
0.280739	0.498446	-0.101609
0.280739	0.498449	-0.101609
0.280740	0.498449	-0.101611
0.280740	0.498452	-0.101611
0.280741	0.498452	-0.101612
0.280741	0.498458	-0.101612
0.280742	0.498458	-0.101613
0.280742	0.498461	-0.101613
0.280743	0.498461	-0.101613
0.280743	0.498467	-0.101613
0.280749	0.498467	-0.101616
0.280749	0.498473	-0.101616
0.280750	0.498473	-0.101617
0.280750	0.498476	-0.101617
0.280751	0.498476	-0.101617
0.280751	0.498482	-0.101617
0.280753	0.498482	-0.101618
0.280753	0.498489	-0.101619
0.280756	0.498489	-0.101620
0.280756	0.498495	-0.101621
0.280758	0.498495	-0.101622
0.280758	0.498498	-0.101622
0.280759	0.498498	-0.101623
0.280759	0.498501	-0.101624
0.280763	0.498501	-0.101628
0.280763	0.498504	-0.101628
0.280764	0.498504	-0.101629
0.280764	0.498507	-0.101629
0.280766	0.498507	-0.101630
0.280766	0.498510	-0.101630
0.280773	0.498510	-0.101633
0.280773	0.498513	-0.101634
0.280778	0.498513	-0.101635
0.280778	0.498516	-0.101636
0.280779	0.498516	-0.101636
0.280779	0.498519	-0.101637
0.280780	0.498519	-0.101637
0.280780	0.498525	-0.101637
0.280780	0.498528	-0.101637
0.280782	0.498528	-0.101638
0.280782	0.498531	-0.101638
0.280783	0.498531	-0.101639
0.280783	0.498543	-0.101639
0.280783	0.498549	-0.101640
0.280785	0.498549	-0.101640
0.280785	0.498552	-0.101640
0.280789	0.498552	-0.101641
0.280789	0.498555	-0.101641
0.280790	0.498555	-0.101641
0.280790	0.498558	-0.101642
0.280791	0.498558	-0.101643
0.280791	0.498561	-0.101643
0.280793	0.498561	-0.101644
0.280793	0.498564	-0.101644
0.280794	0.498564	-0.101644
0.280794	0.498573	-0.101645
0.280795	0.498573	-0.101645
0.280795	0.498579	-0.101646
0.280797	0.498579	-0.101646
0.280797	0.498582	-0.101646
0.280798	0.498582	-0.101648
0.280798	0.498585	-0.101648
0.280800	0.498585	-0.101648
0.280800	0.498588	-0.101648
0.280801	0.498588	-0.101649
0.280801	0.498592	-0.101649
0.280803	0.498592	-0.101650
0.280803	0.498595	-0.101650
0.280807	0.498595	-0.101652
0.280807	0.498598	-0.101652
0.280808	0.498598	-0.101653
0.280808	0.498601	-0.101653
0.280810	0.498601	-0.101654
0.280810	0.498607	-0.101655
0.280814	0.498607	-0.101656
0.280814	0.498610	-0.101656
0.280814	0.498610	-0.101656
0.280814	0.498613	-0.101657
0.280816	0.498613	-0.101657
0.280816	0.498619	-0.101658
0.280817	0.498619	-0.101658
0.280817	0.498625	-0.101658
0.280818	0.498625	-0.101659
0.280818	0.498628	-0.101660
0.280820	0.498628	-0.101660
0.280820	0.498631	-0.101661
0.280820	0.498637	-0.101661
0.280822	0.498637	-0.101662
0.280822	0.498643	-0.101662
0.280825	0.498643	-0.101663
0.280825	0.498649	-0.101664
0.280827	0.498649	-0.101665
0.280827	0.498652	-0.101665
0.280828	0.498652	-0.101665
0.280828	0.498655	-0.101665
0.280828	0.498655	-0.101665
0.280828	0.498658	-0.101665
0.280829	0.498658	-0.101665
0.280829	0.498664	-0.101666
0.280832	0.498664	-0.101668
0.280832	0.498667	-0.101668
0.280835	0.498667	-0.101670
0.280835	0.498670	-0.101670
0.280835	0.498670	-0.101671
0.280835	0.498673	-0.101671
0.280837	0.498673	-0.101671
0.280837	0.498676	-0.101671
0.280837	0.498676	-0.101671
0.280837	0.498679	-0.101671
0.280838	0.498679	-0.101672
0.280838	0.498685	-0.101672
0.280840	0.498685	-0.101672
0.280840	0.498688	-0.101672
0.280841	0.498688	-0.101673
0.280841	0.498691	-0.101673
0.280842	0.498691	-0.101674
0.280842	0.498695	-0.101675
0.280843	0.498695	-0.101676
0.280843	0.498698	-0.101676
0.280848	0.498698	-0.101679
0.280848	0.498704	-0.101679
0.280848	0.498704	-0.101679
0.280848	0.498710	-0.101679
0.280853	0.498710	-0.101681
0.280853	0.498713	-0.101682
0.280855	0.498713	-0.101682
0.280855	0.498716	-0.101682
0.280856	0.498716	-0.101683
0.280856	0.498719	-0.101684
0.280858	0.498719	-0.101684
0.280858	0.498725	-0.101684
0.280858	0.498731	-0.101685
0.280862	0.498731	-0.101686
0.280862	0.498734	-0.101686
0.280863	0.498734	-0.101687
0.280863	0.498737	-0.101688
0.280866	0.498737	-0.101690
0.280866	0.498746	-0.101690
0.280869	0.498746	-0.101693
0.280869	0.498749	-0.101694
0.280870	0.498749	-0.101694
0.280870	0.498752	-0.101694
0.280870	0.498752	-0.101694
0.280870	0.498755	-0.101694
0.280875	0.498755	-0.101697
0.280875	0.498758	-0.101697
0.280876	0.498758	-0.101697
0.280876	0.498764	-0.101697
0.280879	0.498764	-0.101698
0.280879	0.498767	-0.101698
0.280880	0.498767	-0.101699
0.280880	0.498770	-0.101699
0.280881	0.498770	-0.101700
0.280881	0.498776	-0.101701
0.280885	0.498776	-0.101702
0.280885	0.498782	-0.101702
0.280885	0.498785	-0.101702
0.280887	0.498785	-0.101702
0.280887	0.498788	-0.101703
0.280887	0.498788	-0.101703
0.280887	0.498791	-0.101703
0.280889	0.498791	-0.101706
0.280889	0.498797	-0.101706
0.280890	0.498797	-0.101707
0.280890	0.498804	-0.101707
0.280890	0.498804	-0.101707
0.280890	0.498807	-0.101707
0.280893	0.498807	-0.101708
0.280893	0.498810	-0.101708
0.280894	0.498810	-0.101708
0.280894	0.498813	-0.101709
0.280897	0.498813	-0.101711
0.280897	0.498816	-0.101711
0.280899	0.498816	-0.101712
0.280899	0.498819	-0.101712
0.280907	0.498819	-0.101719
0.280907	0.498822	-0.101719
0.280908	0.498822	-0.101720
0.280908	0.498825	-0.101720
0.280911	0.498825	-0.101721
0.280911	0.498828	-0.101721
0.280912	0.498828	-0.101722
0.280912	0.498834	-0.101722
0.280912	0.498837	-0.101722
0.280914	0.498837	-0.101722
0.280914	0.498843	-0.101722
0.280915	0.498843	-0.101723
0.280915	0.498846	-0.101724
0.280916	0.498846	-0.101724
0.280916	0.498849	-0.101724
0.280919	0.498849	-0.101724
0.280919	0.498855	-0.101725
0.280921	0.498855	-0.101725
0.280921	0.498858	-0.101726
0.280921	0.498858	-0.101726
0.280921	0.498861	-0.101726
0.280922	0.498861	-0.101726
0.280922	0.498864	-0.101726
0.280924	0.498864	-0.101727
0.280924	0.498870	-0.101728
0.280925	0.498870	-0.101728
0.280925	0.498873	-0.101728
0.280925	0.498873	-0.101728
0.280925	0.498879	-0.101729
0.280925	0.498882	-0.101729
0.280927	0.498882	-0.101730
0.280927	0.498891	-0.101731
0.280928	0.498891	-0.101732
0.280928	0.498894	-0.101732
0.280929	0.498894	-0.101732
0.280929	0.498897	-0.101733
0.280931	0.498897	-0.101734
0.280931	0.498904	-0.101735
0.280935	0.498904	-0.101736
0.280935	0.498907	-0.101736
0.280935	0.498907	-0.101736
0.280935	0.498910	-0.101737
0.280941	0.498910	-0.101740
0.280941	0.498913	-0.101740
0.280943	0.498913	-0.101741
0.280943	0.498922	-0.101742
0.280944	0.498922	-0.101742
0.280944	0.498925	-0.101742
0.280944	0.498925	-0.101742
0.280944	0.498928	-0.101743
0.280945	0.498928	-0.101743
0.280945	0.498934	-0.101743
0.280945	0.498937	-0.101743
0.280948	0.498937	-0.101745
0.280948	0.498943	-0.101745
0.280951	0.498943	-0.101748
0.280951	0.498946	-0.101748
0.280951	0.498946	-0.101749
0.280951	0.498949	-0.101749
0.280952	0.498949	-0.101749
0.280952	0.498955	-0.101749
0.280952	0.498955	-0.101749
0.280952	0.498958	-0.101749
0.280955	0.498958	-0.101750
0.280955	0.498961	-0.101750
0.280956	0.498961	-0.101751
0.280956	0.498967	-0.101751
0.280959	0.498967	-0.101754
0.280959	0.498970	-0.101754
0.280962	0.498970	-0.101756
0.280962	0.498976	-0.101757
0.280964	0.498976	-0.101757
0.280964	0.498991	-0.101757
0.280968	0.498991	-0.101759
0.280968	0.498994	-0.101759
0.280972	0.498994	-0.101761
0.280972	0.498997	-0.101761
0.280974	0.498997	-0.101764
0.280974	0.499000	-0.101764
0.280975	0.499000	-0.101764
0.280975	0.499006	-0.101764
0.280977	0.499006	-0.101765
0.280977	0.499010	-0.101765
0.280979	0.499010	-0.101765
0.280979	0.499013	-0.101766
0.280981	0.499013	-0.101766
0.280981	0.499019	-0.101767
0.280983	0.499019	-0.101767
0.280983	0.499022	-0.101768
0.280984	0.499022	-0.101769
0.280984	0.499025	-0.101769
0.280986	0.499025	-0.101770
0.280986	0.499031	-0.101771
0.280989	0.499031	-0.101772
0.280989	0.499034	-0.101772
0.280989	0.499034	-0.101773
0.280989	0.499037	-0.101773
0.280990	0.499037	-0.101773
0.280990	0.499043	-0.101773
0.280992	0.499043	-0.101774
0.280992	0.499049	-0.101775
0.280994	0.499049	-0.101777
0.280994	0.499055	-0.101778
0.280996	0.499055	-0.101778
0.280996	0.499058	-0.101778
0.280996	0.499058	-0.101779
0.280996	0.499061	-0.101779
0.280997	0.499061	-0.101779
0.280997	0.499064	-0.101779
0.280998	0.499064	-0.101779
0.280998	0.499070	-0.101780
0.280999	0.499070	-0.101780
0.280999	0.499073	-0.101780
0.280999	0.499073	-0.101780
0.280999	0.499076	-0.101780
0.281008	0.499076	-0.101785
0.281008	0.499082	-0.101785
0.281008	0.499082	-0.101785
0.281008	0.499088	-0.101785
0.281010	0.499088	-0.101785
0.281010	0.499094	-0.101786
0.281011	0.499094	-0.101786
0.281011	0.499097	-0.101786
0.281012	0.499097	-0.101787
0.281012	0.499103	-0.101789
0.281013	0.499103	-0.101789
0.281013	0.499109	-0.101790
0.281014	0.499109	-0.101790
0.281014	0.499116	-0.101790
0.281014	0.499116	-0.101790
0.281014	0.499119	-0.101791
0.281017	0.499119	-0.101792
0.281017	0.499122	-0.101792
0.281018	0.499122	-0.101793
0.281018	0.499128	-0.101794
0.281018	0.499134	-0.101796
0.281019	0.499134	-0.101796
0.281019	0.499137	-0.101796
0.281021	0.499137	-0.101798
0.281021	0.499140	-0.101798
0.281023	0.499140	-0.101798
0.281023	0.499146	-0.101798
0.281024	0.499146	-0.101799
0.281024	0.499149	-0.101799
0.281028	0.499149	-0.101799
0.281028	0.499152	-0.101800
0.281031	0.499152	-0.101802
0.281031	0.499155	-0.101802
0.281032	0.499155	-0.101803
0.281032	0.499158	-0.101803
0.281034	0.499158	-0.101804
0.281034	0.499161	-0.101804
0.281035	0.499161	-0.101805
0.281035	0.499164	-0.101805
0.281037	0.499164	-0.101806
0.281037	0.499170	-0.101806
0.281038	0.499170	-0.101806
0.281038	0.499173	-0.101807
0.281040	0.499173	-0.101808
0.281040	0.499185	-0.101809
0.281041	0.499185	-0.101809
0.281041	0.499188	-0.101810
0.281043	0.499188	-0.101810
0.281043	0.499191	-0.101811
0.281046	0.499191	-0.101812
0.281046	0.499194	-0.101812
0.281055	0.499194	-0.101815
0.281055	0.499200	-0.101815
0.281055	0.499203	-0.101815
0.281055	0.499203	-0.101816
0.281055	0.499206	-0.101816
0.281056	0.499206	-0.101817
0.281056	0.499209	-0.101817
0.281057	0.499209	-0.101817
0.281057	0.499215	-0.101818
0.281062	0.499215	-0.101819
0.281062	0.499219	-0.101819
0.281066	0.499219	-0.101821
0.281066	0.499225	-0.101821
0.281067	0.499225	-0.101823
0.281067	0.499231	-0.101823
0.281068	0.499231	-0.101824
0.281068	0.499237	-0.101824
0.281069	0.499237	-0.101825
0.281069	0.499240	-0.101825
0.281070	0.499240	-0.101825
0.281070	0.499249	-0.101826
0.281070	0.499255	-0.101826
0.281070	0.499258	-0.101827
0.281071	0.499258	-0.101827
0.281071	0.499261	-0.101827
0.281072	0.499261	-0.101827
0.281072	0.499267	-0.101828
0.281072	0.499267	-0.101829
0.281072	0.499270	-0.101829
0.281074	0.499270	-0.101829
0.281074	0.499276	-0.101830
0.281075	0.499276	-0.101830
0.281075	0.499279	-0.101831
0.281075	0.499279	-0.101831
0.281075	0.499282	-0.101831
0.281078	0.499282	-0.101834
0.281078	0.499285	-0.101834
0.281083	0.499285	-0.101837
0.281083	0.499288	-0.101837
0.281087	0.499288	-0.101840
0.281087	0.499294	-0.101840
0.281088	0.499294	-0.101840
0.281088	0.499300	-0.101840
0.281089	0.499300	-0.101841
0.281089	0.499303	-0.101841
0.281090	0.499303	-0.101841
0.281090	0.499306	-0.101842
0.281097	0.499306	-0.101845
0.281097	0.499309	-0.101845
0.281098	0.499309	-0.101845
0.281098	0.499312	-0.101846
0.281099	0.499312	-0.101846
0.281099	0.499315	-0.101846
0.281100	0.499315	-0.101847
0.281100	0.499318	-0.101848
0.281100	0.499318	-0.101848
0.281100	0.499322	-0.101849
0.281101	0.499322	-0.101849
0.281101	0.499325	-0.101849
0.281101	0.499331	-0.101849
0.281103	0.499331	-0.101852
0.281103	0.499334	-0.101852
0.281103	0.499334	-0.101852
0.281103	0.499343	-0.101853
0.281104	0.499343	-0.101853
0.281104	0.499346	-0.101853
0.281105	0.499346	-0.101853
0.281105	0.499349	-0.101853
0.281108	0.499349	-0.101855
0.281108	0.499352	-0.101855
0.281111	0.499352	-0.101858
0.281111	0.499358	-0.101858
0.281113	0.499358	-0.101859
0.281113	0.499361	-0.101859
0.281113	0.499361	-0.101859
0.281113	0.499364	-0.101859
0.281118	0.499364	-0.101862
0.281118	0.499370	-0.101863
0.281121	0.499370	-0.101864
0.281121	0.499373	-0.101865
0.281122	0.499373	-0.101865
0.281122	0.499376	-0.101865
0.281123	0.499376	-0.101869
0.281123	0.499379	-0.101869
0.281125	0.499379	-0.101870
0.281125	0.499385	-0.101871
0.281125	0.499388	-0.101871
0.281126	0.499388	-0.101871
0.281126	0.499391	-0.101871
0.281131	0.499391	-0.101872
0.281131	0.499394	-0.101873
0.281134	0.499394	-0.101875
0.281134	0.499397	-0.101875
0.281134	0.499397	-0.101875
0.281134	0.499403	-0.101876
0.281139	0.499403	-0.101879
0.281139	0.499406	-0.101880
0.281140	0.499406	-0.101880
0.281140	0.499409	-0.101880
0.281143	0.499409	-0.101882
0.281143	0.499412	-0.101883
0.281144	0.499412	-0.101884
0.281144	0.499418	-0.101884
0.281145	0.499418	-0.101885
0.281145	0.499424	-0.101885
0.281152	0.499424	-0.101889
0.281152	0.499428	-0.101889
0.281155	0.499428	-0.101892
0.281155	0.499434	-0.101892
0.281156	0.499434	-0.101892
0.281156	0.499437	-0.101893
0.281158	0.499437	-0.101893
0.281158	0.499440	-0.101893
0.281159	0.499440	-0.101894
0.281159	0.499443	-0.101894
0.281160	0.499443	-0.101894
0.281160	0.499455	-0.101894
0.281161	0.499455	-0.101896
0.281161	0.499467	-0.101898
0.281165	0.499467	-0.101898
0.281165	0.499470	-0.101899
0.281166	0.499470	-0.101899
0.281166	0.499473	-0.101899
0.281167	0.499473	-0.101900
0.281167	0.499476	-0.101900
0.281170	0.499476	-0.101903
0.281170	0.499479	-0.101903
0.281170	0.499485	-0.101903
0.281171	0.499485	-0.101904
0.281171	0.499488	-0.101904
0.281172	0.499488	-0.101905
0.281172	0.499491	-0.101905
0.281175	0.499491	-0.101906
0.281175	0.499494	-0.101907
0.281176	0.499494	-0.101907
0.281176	0.499497	-0.101907
0.281177	0.499497	-0.101907
0.281177	0.499500	-0.101907
0.281177	0.499500	-0.101907
0.281177	0.499506	-0.101907
0.281177	0.499512	-0.101907
0.281182	0.499512	-0.101909
0.281182	0.499515	-0.101910
0.281184	0.499515	-0.101911
0.281184	0.499518	-0.101911
0.281184	0.499518	-0.101912
0.281184	0.499527	-0.101913
0.281187	0.499527	-0.101914
0.281187	0.499534	-0.101914
0.281187	0.499540	-0.101914
0.281188	0.499540	-0.101915
0.281188	0.499543	-0.101915
0.281196	0.499543	-0.101919
0.281196	0.499546	-0.101920
0.281197	0.499546	-0.101920
0.281197	0.499549	-0.101920
0.281197	0.499549	-0.101920
0.281197	0.499552	-0.101920
0.281198	0.499552	-0.101921
0.281198	0.499561	-0.101922
0.281203	0.499561	-0.101926
0.281203	0.499567	-0.101926
0.281204	0.499567	-0.101927
0.281204	0.499570	-0.101927
0.281205	0.499570	-0.101927
0.281205	0.499576	-0.101927
0.281206	0.499576	-0.101927
0.281206	0.499585	-0.101928
0.281206	0.499585	-0.101928
0.281206	0.499591	-0.101929
0.281207	0.499591	-0.101929
0.281207	0.499597	-0.101930
0.281207	0.499597	-0.101930
0.281207	0.499603	-0.101931
0.281210	0.499603	-0.101932
0.281210	0.499606	-0.101932
0.281211	0.499606	-0.101933
0.281211	0.499609	-0.101933
0.281213	0.499609	-0.101933
0.281213	0.499612	-0.101934
0.281217	0.499612	-0.101935
0.281217	0.499615	-0.101935
0.281217	0.499615	-0.101935
0.281217	0.499621	-0.101935
0.281218	0.499621	-0.101937
0.281218	0.499624	-0.101937
0.281227	0.499624	-0.101941
0.281227	0.499627	-0.101942
0.281228	0.499627	-0.101942
0.281228	0.499630	-0.101942
0.281232	0.499630	-0.101943
0.281232	0.499633	-0.101943
0.281233	0.499633	-0.101944
0.281233	0.499637	-0.101944
0.281237	0.499637	-0.101945
0.281237	0.499643	-0.101945
0.281238	0.499643	-0.101946
0.281238	0.499646	-0.101946
0.281239	0.499646	-0.101946
0.281239	0.499649	-0.101946
0.281241	0.499649	-0.101947
0.281241	0.499655	-0.101947
0.281242	0.499655	-0.101948
0.281242	0.499658	-0.101948
0.281243	0.499658	-0.101948
0.281243	0.499664	-0.101948
0.281244	0.499664	-0.101949
0.281244	0.499667	-0.101949
0.281248	0.499667	-0.101951
0.281248	0.499673	-0.101952
0.281248	0.499676	-0.101952
0.281252	0.499676	-0.101954
0.281252	0.499682	-0.101956
0.281252	0.499682	-0.101956
0.281252	0.499685	-0.101956
0.281254	0.499685	-0.101956
0.281254	0.499691	-0.101957
0.281257	0.499691	-0.101960
0.281257	0.499694	-0.101960
0.281258	0.499694	-0.101961
0.281258	0.499700	-0.101961
0.281261	0.499700	-0.101962
0.281261	0.499709	-0.101963
0.281263	0.499709	-0.101964
0.281263	0.499712	-0.101964
0.281264	0.499712	-0.101964
0.281264	0.499718	-0.101965
0.281266	0.499718	-0.101966
0.281266	0.499721	-0.101966
0.281268	0.499721	-0.101967
0.281268	0.499724	-0.101967
0.281269	0.499724	-0.101968
0.281269	0.499727	-0.101968
0.281273	0.499727	-0.101969
0.281273	0.499730	-0.101969
0.281276	0.499730	-0.101971
0.281276	0.499733	-0.101972
0.281276	0.499733	-0.101972
0.281276	0.499736	-0.101972
0.281278	0.499736	-0.101973
0.281278	0.499743	-0.101974
0.281279	0.499743	-0.101974
0.281279	0.499749	-0.101974
0.281285	0.499749	-0.101977
0.281285	0.499752	-0.101977
0.281285	0.499752	-0.101977
0.281285	0.499755	-0.101977
0.281286	0.499755	-0.101978
0.281286	0.499761	-0.101978
0.281287	0.499761	-0.101979
0.281287	0.499764	-0.101979
0.281289	0.499764	-0.101980
0.281289	0.499770	-0.101980
0.281289	0.499776	-0.101980
0.281289	0.499776	-0.101981
0.281289	0.499779	-0.101981
0.281297	0.499779	-0.101985
0.281297	0.499782	-0.101986
0.281297	0.499782	-0.101986
0.281297	0.499785	-0.101986
0.281299	0.499785	-0.101987
0.281299	0.499788	-0.101987
0.281302	0.499788	-0.101988
0.281302	0.499791	-0.101989
0.281305	0.499791	-0.101990
0.281305	0.499794	-0.101990
0.281306	0.499794	-0.101990
0.281306	0.499800	-0.101991
0.281310	0.499800	-0.101994
0.281310	0.499803	-0.101994
0.281313	0.499803	-0.101996
0.281313	0.499809	-0.101996
0.281313	0.499815	-0.101996
0.281313	0.499818	-0.101997
0.281315	0.499818	-0.101997
0.281315	0.499821	-0.101998
0.281316	0.499821	-0.101999
0.281316	0.499824	-0.101999
0.281318	0.499824	-0.101999
0.281318	0.499827	-0.101999
0.281320	0.499827	-0.102000
0.281320	0.499833	-0.102000
0.281320	0.499839	-0.102000
0.281321	0.499839	-0.102000
0.281321	0.499842	-0.102001
0.281323	0.499842	-0.102002
0.281323	0.499846	-0.102002
0.281323	0.499846	-0.102002
0.281323	0.499849	-0.102003
0.281324	0.499849	-0.102003
0.281324	0.499852	-0.102004
0.281328	0.499852	-0.102007
0.281328	0.499855	-0.102007
0.281330	0.499855	-0.102008
0.281330	0.499858	-0.102008
0.281335	0.499858	-0.102011
0.281335	0.499861	-0.102011
0.281337	0.499861	-0.102012
0.281337	0.499864	-0.102013
0.281338	0.499864	-0.102013
0.281338	0.499867	-0.102013
0.281339	0.499867	-0.102014
0.281339	0.499870	-0.102014
0.281343	0.499870	-0.102016
0.281343	0.499876	-0.102017
0.281344	0.499876	-0.102018
0.281344	0.499882	-0.102018
0.281344	0.499882	-0.102019
0.281344	0.499888	-0.102019
0.281344	0.499891	-0.102019
0.281345	0.499891	-0.102020
0.281345	0.499894	-0.102020
0.281345	0.499906	-0.102021
0.281346	0.499906	-0.102021
0.281346	0.499912	-0.102022
0.281346	0.499912	-0.102022
0.281346	0.499915	-0.102022
0.281349	0.499915	-0.102023
0.281349	0.499918	-0.102023
0.281358	0.499918	-0.102027
0.281358	0.499921	-0.102027
0.281358	0.499921	-0.102027
0.281358	0.499924	-0.102027
0.281360	0.499924	-0.102028
0.281360	0.499927	-0.102028
0.281363	0.499927	-0.102030
0.281363	0.499930	-0.102030
0.281363	0.499930	-0.102030
0.281363	0.499933	-0.102030
0.281370	0.499933	-0.102035
0.281370	0.499936	-0.102035
0.281371	0.499936	-0.102036
0.281371	0.499939	-0.102036
0.281376	0.499939	-0.102039
0.281376	0.499942	-0.102039
0.281379	0.499942	-0.102040
0.281379	0.499945	-0.102040
0.281380	0.499945	-0.102041
0.281380	0.499952	-0.102041
0.281383	0.499952	-0.102043
0.281383	0.499958	-0.102043
0.281383	0.499961	-0.102043
0.281384	0.499961	-0.102043
0.281384	0.499964	-0.102044
0.281386	0.499964	-0.102045
0.281386	0.499967	-0.102045
0.281387	0.499967	-0.102045
0.281387	0.499970	-0.102045
0.281395	0.499970	-0.102049
0.281395	0.499973	-0.102049
0.281399	0.499973	-0.102051
0.281399	0.499976	-0.102052
0.281399	0.499976	-0.102052
0.281399	0.499979	-0.102052
0.281401	0.499979	-0.102053
0.281401	0.499982	-0.102053
0.281404	0.499982	-0.102054
0.281404	0.499985	-0.102054
0.281408	0.499985	-0.102056
0.281408	0.499988	-0.102056
0.281409	0.499988	-0.102058
0.281409	0.499994	-0.102058
0.281411	0.499994	-0.102058
0.281411	0.500000	-0.102059
0.281411	0.500000	-0.102060
0.281411	0.500009	-0.102060
0.281413	0.500009	-0.102062
0.281413	0.500012	-0.102062
0.281414	0.500012	-0.102063
0.281414	0.500018	-0.102063
0.281415	0.500018	-0.102063
0.281415	0.500024	-0.102063
0.281418	0.500024	-0.102064
0.281418	0.500030	-0.102065
0.281418	0.500030	-0.102065
0.281418	0.500039	-0.102065
0.281419	0.500039	-0.102065
0.281419	0.500045	-0.102066
0.281421	0.500045	-0.102067
0.281421	0.500055	-0.102068
0.281424	0.500055	-0.102069
0.281424	0.500058	-0.102069
0.281425	0.500058	-0.102070
0.281425	0.500064	-0.102071
0.281427	0.500064	-0.102071
0.281427	0.500067	-0.102072
0.281432	0.500067	-0.102075
0.281432	0.500070	-0.102075
0.281437	0.500070	-0.102076
0.281437	0.500073	-0.102077
0.281437	0.500073	-0.102077
0.281437	0.500076	-0.102077
0.281440	0.500076	-0.102079
0.281440	0.500079	-0.102079
0.281441	0.500079	-0.102079
0.281441	0.500082	-0.102079
0.281441	0.500082	-0.102079
0.281441	0.500085	-0.102079
0.281442	0.500085	-0.102080
0.281442	0.500088	-0.102081
0.281443	0.500088	-0.102081
0.281443	0.500094	-0.102082
0.281452	0.500094	-0.102085
0.281452	0.500100	-0.102086
0.281452	0.500100	-0.102086
0.281452	0.500106	-0.102086
0.281455	0.500106	-0.102087
0.281455	0.500112	-0.102087
0.281456	0.500112	-0.102089
0.281456	0.500118	-0.102090
0.281465	0.500118	-0.102095
0.281465	0.500121	-0.102095
0.281467	0.500121	-0.102096
0.281467	0.500124	-0.102096
0.281468	0.500124	-0.102097
0.281468	0.500127	-0.102097
0.281470	0.500127	-0.102097
0.281470	0.500130	-0.102098
0.281475	0.500130	-0.102100
0.281475	0.500136	-0.102101
0.281475	0.500136	-0.102101
0.281475	0.500139	-0.102101
0.281476	0.500139	-0.102102
0.281476	0.500142	-0.102102
0.281478	0.500142	-0.102103
0.281478	0.500151	-0.102104
0.281483	0.500151	-0.102107
0.281483	0.500154	-0.102107
0.281483	0.500154	-0.102108
0.281483	0.500158	-0.102108
0.281483	0.500164	-0.102108
0.281483	0.500167	-0.102108
0.281483	0.500173	-0.102108
0.281483	0.500176	-0.102108
0.281490	0.500176	-0.102111
0.281490	0.500179	-0.102112
0.281494	0.500179	-0.102113
0.281494	0.500182	-0.102113
0.281495	0.500182	-0.102113
0.281495	0.500185	-0.102113
0.281496	0.500185	-0.102114
0.281496	0.500188	-0.102114
0.281497	0.500188	-0.102115
0.281497	0.500191	-0.102116
0.281497	0.500191	-0.102116
0.281497	0.500197	-0.102116
0.281500	0.500197	-0.102119
0.281500	0.500200	-0.102119
0.281503	0.500200	-0.102121
0.281503	0.500206	-0.102121
0.281505	0.500206	-0.102122
0.281505	0.500212	-0.102123
0.281506	0.500212	-0.102123
0.281506	0.500215	-0.102123
0.281506	0.500215	-0.102124
0.281506	0.500218	-0.102124
0.281509	0.500218	-0.102126
0.281509	0.500221	-0.102126
0.281510	0.500221	-0.102126
0.281510	0.500224	-0.102126
0.281510	0.500224	-0.102126
0.281510	0.500227	-0.102127
0.281511	0.500227	-0.102127
0.281511	0.500230	-0.102127
0.281512	0.500230	-0.102127
0.281512	0.500233	-0.102127
0.281516	0.500233	-0.102129
0.281516	0.500239	-0.102129
0.281516	0.500239	-0.102130
0.281516	0.500248	-0.102130
0.281516	0.500254	-0.102130
0.281518	0.500254	-0.102132
0.281518	0.500257	-0.102132
0.281525	0.500257	-0.102135
0.281525	0.500264	-0.102135
0.281525	0.500264	-0.102136
0.281525	0.500267	-0.102136
0.281526	0.500267	-0.102136
0.281526	0.500270	-0.102136
0.281527	0.500270	-0.102137
0.281527	0.500276	-0.102138
0.281531	0.500276	-0.102141
0.281531	0.500282	-0.102141
0.281531	0.500282	-0.102141
0.281531	0.500285	-0.102141
0.281532	0.500285	-0.102141
0.281532	0.500288	-0.102141
0.281534	0.500288	-0.102142
0.281534	0.500291	-0.102143
0.281536	0.500291	-0.102144
0.281536	0.500297	-0.102144
0.281537	0.500297	-0.102144
0.281537	0.500300	-0.102145
0.281544	0.500300	-0.102147
0.281544	0.500306	-0.102147
0.281551	0.500306	-0.102150
0.281551	0.500309	-0.102150
0.281552	0.500309	-0.102151
0.281552	0.500315	-0.102151
0.281552	0.500321	-0.102151
0.281558	0.500321	-0.102153
0.281558	0.500327	-0.102153
0.281561	0.500327	-0.102155
0.281561	0.500330	-0.102155
0.281562	0.500330	-0.102155
0.281562	0.500333	-0.102156
0.281564	0.500333	-0.102157
0.281564	0.500336	-0.102158
0.281566	0.500336	-0.102159
0.281566	0.500339	-0.102159
0.281569	0.500339	-0.102160
0.281569	0.500342	-0.102160
0.281571	0.500342	-0.102161
0.281571	0.500345	-0.102162
0.281576	0.500345	-0.102163
0.281576	0.500354	-0.102163
