FPR,TPR,Threshold
0.000000000000000000e+00,4.428359326118775502e-02,2.439161815152743293e+04
0.000000000000000000e+00,4.428429508920409680e-02,2.439161653527469753e+04
0.000000000000000000e+00,4.428464600321226768e-02,2.439160096843805877e+04
0.000000000000000000e+00,4.428534783122860946e-02,2.439158643258716620e+04
0.000000000000000000e+00,4.428604965924495124e-02,2.439156408664475748e+04
0.000000000000000000e+00,4.428815514329398351e-02,2.439152839608717477e+04
0.000000000000000000e+00,4.428850605730215440e-02,2.439152232537111195e+04
0.000000000000000000e+00,4.428920788531849617e-02,2.439151569394634862e+04
0.000000000000000000e+00,4.428955879932666706e-02,2.439149632115887289e+04
0.000000000000000000e+00,4.429026062734300884e-02,2.439149453040464869e+04
0.000000000000000000e+00,4.429061154135117973e-02,2.439149351068416217e+04
0.000000000000000000e+00,4.429131336936752150e-02,2.439147712174090702e+04
0.000000000000000000e+00,4.429166428337569239e-02,2.439147549921726386e+04
0.000000000000000000e+00,4.429236611139203417e-02,2.439147517383447484e+04
0.000000000000000000e+00,4.429341885341655377e-02,2.439139050884760945e+04
0.000000000000000000e+00,4.429412068143289555e-02,2.439135791076493479e+04
0.000000000000000000e+00,4.429482250944923732e-02,2.439135225616790922e+04
0.000000000000000000e+00,4.429552433746557910e-02,2.439134857719831780e+04
0.000000000000000000e+00,4.429622616548192088e-02,2.439129484557185788e+04
0.000000000000000000e+00,4.429762982151461137e-02,2.439126928220642003e+04
0.000000000000000000e+00,4.429833164953095315e-02,2.439123418718248286e+04
0.000000000000000000e+00,4.429903347754729492e-02,2.439122901488342904e+04
0.000000000000000000e+00,4.429938439155546581e-02,2.439119048663866124e+04
0.000000000000000000e+00,4.430078804758814937e-02,2.439117299025123793e+04
0.000000000000000000e+00,4.430148987560449114e-02,2.439115948620345807e+04
0.000000000000000000e+00,4.430219170362083292e-02,2.439113925819073120e+04
0.000000000000000000e+00,4.430394627366169430e-02,2.439097018034976645e+04
0.000000000000000000e+00,4.430464810167803608e-02,2.439092917282756753e+04
0.000000000000000000e+00,4.430499901568620696e-02,2.439092548828343570e+04
0.000000000000000000e+00,4.430570084370254874e-02,2.439091468983372033e+04
0.000000000000000000e+00,4.430745541374341012e-02,2.439081703842948991e+04
0.000000000000000000e+00,4.430956089779243545e-02,2.439072454815456513e+04
0.000000000000000000e+00,4.430991181180060634e-02,2.439070921589574573e+04
0.000000000000000000e+00,4.431061363981694812e-02,2.439069905356095842e+04
0.000000000000000000e+00,4.431166638184146078e-02,2.439066455561324256e+04
0.000000000000000000e+00,4.431236820985780950e-02,2.439065316489940960e+04
0.000000000000000000e+00,4.431271912386598039e-02,2.439065123886661968e+04
0.000000000000000000e+00,4.431412277989866394e-02,2.439062150163813203e+04
0.000000000000000000e+00,4.431482460791500572e-02,2.439061106990113694e+04
0.000000000000000000e+00,4.431552643593134749e-02,2.439061054400618013e+04
0.000000000000000000e+00,4.431587734993951838e-02,2.439060024044277088e+04
0.000000000000000000e+00,4.431657917795586016e-02,2.439058067264664351e+04
0.000000000000000000e+00,4.431693009196403105e-02,2.439056755480515494e+04
0.000000000000000000e+00,4.432043923204574687e-02,2.439052921579861868e+04
0.000000000000000000e+00,4.432184288807843042e-02,2.439049317419900035e+04
0.000000000000000000e+00,4.432254471609477914e-02,2.439048010052031168e+04
0.000000000000000000e+00,4.432289563010295003e-02,2.439045077094333101e+04
0.000000000000000000e+00,4.432359745811929180e-02,2.439043102737018489e+04
0.000000000000000000e+00,4.432429928613563358e-02,2.439042121522079833e+04
0.000000000000000000e+00,4.432500111415197536e-02,2.439041672465721422e+04
0.000000000000000000e+00,4.432710659820100763e-02,2.439038726105609021e+04
0.000000000000000000e+00,4.432780842621734940e-02,2.439036331196805259e+04
0.000000000000000000e+00,4.432886116824186207e-02,2.439033894938992307e+04
0.000000000000000000e+00,4.432956299625820384e-02,2.439033719619030671e+04
0.000000000000000000e+00,4.432991391026637473e-02,2.439032948005419530e+04
0.000000000000000000e+00,4.433061573828271651e-02,2.439032264810991182e+04
0.000000000000000000e+00,4.433096665229088740e-02,2.439030966270148201e+04
0.000000000000000000e+00,4.433307213633991967e-02,2.439021559864401570e+04
0.000000000000000000e+00,4.433377396435626144e-02,2.439020269504013413e+04
0.000000000000000000e+00,4.433587944840528677e-02,2.439015964764445380e+04
0.000000000000000000e+00,4.433623036241345766e-02,2.439015117610914604e+04
0.000000000000000000e+00,4.433833584646248993e-02,2.439010577943672979e+04
0.000000000000000000e+00,4.433868676047066082e-02,2.439008944772503310e+04
0.000000000000000000e+00,4.434009041650334437e-02,2.439006424778738074e+04
0.000000000000000000e+00,4.434079224451968615e-02,2.439003214801911236e+04
0.000000000000000000e+00,4.434430138460140197e-02,2.438989639977579282e+04
0.000000000000000000e+00,4.434500321261774375e-02,2.438986905708287304e+04
0.000000000000000000e+00,4.434640686865042730e-02,2.438983669209687650e+04
0.000000000000000000e+00,4.434675778265860513e-02,2.438980124664216055e+04
0.000000000000000000e+00,4.434745961067494691e-02,2.438979555212433843e+04
0.000000000000000000e+00,4.434781052468311779e-02,2.438977793614149414e+04
0.000000000000000000e+00,4.434851235269945957e-02,2.438976804448787516e+04
0.000000000000000000e+00,4.434886326670763046e-02,2.438975898329779375e+04
0.000000000000000000e+00,4.435026692274031401e-02,2.438970373500979986e+04
0.000000000000000000e+00,4.435061783674848490e-02,2.438969837247309988e+04
0.000000000000000000e+00,4.435202149278117539e-02,2.438966069286099810e+04
0.000000000000000000e+00,4.435237240678934628e-02,2.438963872084411196e+04
0.000000000000000000e+00,4.435377606282202984e-02,2.438962068833872036e+04
0.000000000000000000e+00,4.435412697683020072e-02,2.438961010314577652e+04
0.000000000000000000e+00,4.435482880484654250e-02,2.438958324559444736e+04
0.000000000000000000e+00,4.435517971885471339e-02,2.438954373158381713e+04
0.000000000000000000e+00,4.435728520290374566e-02,2.438945594237235491e+04
0.000000000000000000e+00,4.435763611691191655e-02,2.438944121706957958e+04
0.000000000000000000e+00,4.435833794492825832e-02,2.438941830364770794e+04
0.000000000000000000e+00,4.435939068695277099e-02,2.438937335724962031e+04
0.000000000000000000e+00,4.436009251496911276e-02,2.438937131953295466e+04
0.000000000000000000e+00,4.436079434298545454e-02,2.438932228082450820e+04
0.000000000000000000e+00,4.436430348306717036e-02,2.438926445238169254e+04
0.000000000000000000e+00,4.436465439707534125e-02,2.438920693387018764e+04
0.000000000000000000e+00,4.436816353715705707e-02,2.438917171107128888e+04
0.000000000000000000e+00,4.436851445116522796e-02,2.438916025620633081e+04
0.000000000000000000e+00,4.436921627918156974e-02,2.438915909142708551e+04
0.000000000000000000e+00,4.436991810719791152e-02,2.438912991966833579e+04
0.000000000000000000e+00,4.437061993521425329e-02,2.438909574975249780e+04
0.000000000000000000e+00,4.437132176323060201e-02,2.438906411106818268e+04
0.000000000000000000e+00,4.437342724727962734e-02,2.438904160347402649e+04
0.000000000000000000e+00,4.437377816128779823e-02,2.438903102585103625e+04
0.000000000000000000e+00,4.437447998930414000e-02,2.438898951493748973e+04
0.000000000000000000e+00,4.437483090331231089e-02,2.438898204568119763e+04
0.000000000000000000e+00,4.437553273132865267e-02,2.438896767713086592e+04
0.000000000000000000e+00,4.437728730136951405e-02,2.438888342278037453e+04
0.000000000000000000e+00,4.437798912938585583e-02,2.438888041024471022e+04
0.000000000000000000e+00,4.437939278541853938e-02,2.438883775005247662e+04
0.000000000000000000e+00,4.438009461343488116e-02,2.438883466494103050e+04
0.000000000000000000e+00,4.438044552744305205e-02,2.438878758657770231e+04
0.000000000000000000e+00,4.438114735545940076e-02,2.438877389168984519e+04
0.000000000000000000e+00,4.438184918347574254e-02,2.438873621256005208e+04
0.000000000000000000e+00,4.438255101149208431e-02,2.438872689828349030e+04
0.000000000000000000e+00,4.438290192550025520e-02,2.438872069850148910e+04
0.000000000000000000e+00,4.438360375351659698e-02,2.438866522047411854e+04
0.000000000000000000e+00,4.438465649554110964e-02,2.438863005271017028e+04
0.000000000000000000e+00,4.438606015157380014e-02,2.438860848425321092e+04
0.000000000000000000e+00,4.438641106558197102e-02,2.438857758137014025e+04
0.000000000000000000e+00,4.438711289359831280e-02,2.438855858351476854e+04
0.000000000000000000e+00,4.438851654963099636e-02,2.438852327564447114e+04
0.000000000000000000e+00,4.438992020566367991e-02,2.438845187075803187e+04
0.000000000000000000e+00,4.439272751772905395e-02,2.438835652768287764e+04
0.000000000000000000e+00,4.439413117376173751e-02,2.438833523376745143e+04
0.000000000000000000e+00,4.439518391578625017e-02,2.438830241310417478e+04
0.000000000000000000e+00,4.439588574380259889e-02,2.438829845398672842e+04
0.000000000000000000e+00,4.439658757181894067e-02,2.438824378310726752e+04
0.000000000000000000e+00,4.439728939983528244e-02,2.438823588180836305e+04
0.000000000000000000e+00,4.439764031384345333e-02,2.438823034607757290e+04
0.000000000000000000e+00,4.439834214185979511e-02,2.438822439572528674e+04
0.000000000000000000e+00,4.439904396987613688e-02,2.438821451018440712e+04
0.000000000000000000e+00,4.439974579789247866e-02,2.438820796344134578e+04
0.000000000000000000e+00,4.440009671190064955e-02,2.438820540282024740e+04
0.000000000000000000e+00,4.440079853991699826e-02,2.438817776879135636e+04
0.000000000000000000e+00,4.440150036793334004e-02,2.438813334191165632e+04
0.000000000000000000e+00,4.440290402396602359e-02,2.438810289452381767e+04
0.000000000000000000e+00,4.440325493797419448e-02,2.438810027742601960e+04
0.000000000000000000e+00,4.440395676599053626e-02,2.438805776531073207e+04
0.000000000000000000e+00,4.440500950801504892e-02,2.438802844664361328e+04
0.000000000000000000e+00,4.440571133603139764e-02,2.438802118543320466e+04
0.000000000000000000e+00,4.440746590607225208e-02,2.438791947722230543e+04
0.000000000000000000e+00,4.440816773408859386e-02,2.438791366168548848e+04
0.000000000000000000e+00,4.440922047611310652e-02,2.438783391267901970e+04
0.000000000000000000e+00,4.441062413214579008e-02,2.438780532134251553e+04
0.000000000000000000e+00,4.441202778817848057e-02,2.438772319094801423e+04
0.000000000000000000e+00,4.441272961619482235e-02,2.438769809585884650e+04
0.000000000000000000e+00,4.441448418623567679e-02,2.438761605766742650e+04
0.000000000000000000e+00,4.441518601425201856e-02,2.438759087324979919e+04
0.000000000000000000e+00,4.441553692826018945e-02,2.438757101910389974e+04
0.000000000000000000e+00,4.441694058429287995e-02,2.438754209143822300e+04
0.000000000000000000e+00,4.441764241230922172e-02,2.438750833423633958e+04
0.000000000000000000e+00,4.441904606834190528e-02,2.438748338362626237e+04
0.000000000000000000e+00,4.441939698235007616e-02,2.438747109736757557e+04
0.000000000000000000e+00,4.442009881036641794e-02,2.438746621649332155e+04
0.000000000000000000e+00,4.442080063838276666e-02,2.438746263796938001e+04
0.000000000000000000e+00,4.442150246639910843e-02,2.438742438226454033e+04
0.000000000000000000e+00,4.442220429441545021e-02,2.438739939889784364e+04
0.000000000000000000e+00,4.442430977846447554e-02,2.438737693661820958e+04
0.000000000000000000e+00,4.442536252048898820e-02,2.438729123179570888e+04
0.000000000000000000e+00,4.442676617652167870e-02,2.438726895723454800e+04
0.000000000000000000e+00,4.442711709052984959e-02,2.438725204823269814e+04
0.000000000000000000e+00,4.442781891854619136e-02,2.438724183880870623e+04
0.000000000000000000e+00,4.442816983255436225e-02,2.438721816389572632e+04
0.000000000000000000e+00,4.442887166057070403e-02,2.438718692776795433e+04
0.000000000000000000e+00,4.442922257457887492e-02,2.438718321310047759e+04
0.000000000000000000e+00,4.442992440259521669e-02,2.438715878331416388e+04
0.000000000000000000e+00,4.443202988664424896e-02,2.438706472722331091e+04
0.000000000000000000e+00,4.443483719870961607e-02,2.438702004272914928e+04
0.000000000000000000e+00,4.443553902672596478e-02,2.438694631715362266e+04
0.000000000000000000e+00,4.443764451077499011e-02,2.438686766098496446e+04
0.000000000000000000e+00,4.443904816680767367e-02,2.438685743707953588e+04
0.000000000000000000e+00,4.443974999482401544e-02,2.438684769446675637e+04
0.000000000000000000e+00,4.444045182284036416e-02,2.438677745835574024e+04
0.000000000000000000e+00,4.444115365085670594e-02,2.438676142312163938e+04
0.000000000000000000e+00,4.444185547887304771e-02,2.438673036700136072e+04
0.000000000000000000e+00,4.444325913490573127e-02,2.438670785567262283e+04
0.000000000000000000e+00,4.444396096292207304e-02,2.438667136896176817e+04
0.000000000000000000e+00,4.444466279093841482e-02,2.438666431133447622e+04
0.000000000000000000e+00,4.444887375903647242e-02,2.438655955904633811e+04
0.000000000000000000e+00,4.445027741506916291e-02,2.438653665749846186e+04
0.000000000000000000e+00,4.445308472713453002e-02,2.438640664422712871e+04
0.000000000000000000e+00,4.445378655515087180e-02,2.438639071857880481e+04
0.000000000000000000e+00,4.445413746915904268e-02,2.438636121907014603e+04
0.000000000000000000e+00,4.445694478122441673e-02,2.438631616142867279e+04
0.000000000000000000e+00,4.445729569523258762e-02,2.438630001237249235e+04
0.000000000000000000e+00,4.445799752324892939e-02,2.438626766853366644e+04
0.000000000000000000e+00,4.445869935126527117e-02,2.438625209765593172e+04
0.000000000000000000e+00,4.446080483531430344e-02,2.438619616939243497e+04
0.000000000000000000e+00,4.446115574932247433e-02,2.438619548611018763e+04
0.000000000000000000e+00,4.446326123337149966e-02,2.438613881397703153e+04
0.000000000000000000e+00,4.446396306138784144e-02,2.438612039335584632e+04
0.000000000000000000e+00,4.446466488940418321e-02,2.438611507255297693e+04
0.000000000000000000e+00,4.446501580341236104e-02,2.438611078438883487e+04
0.000000000000000000e+00,4.446571763142870282e-02,2.438610150692330353e+04
0.000000000000000000e+00,4.446747220146955726e-02,2.438600494586896457e+04
0.000000000000000000e+00,4.446817402948589903e-02,2.438599421245717531e+04
0.000000000000000000e+00,4.447027951353493130e-02,2.438589687183463684e+04
0.000000000000000000e+00,4.447238499758395663e-02,2.438588374423155983e+04
0.000000000000000000e+00,4.447413956762481108e-02,2.438579281649094264e+04
0.000000000000000000e+00,4.447484139564115979e-02,2.438578530265049994e+04
0.000000000000000000e+00,4.447519230964933068e-02,2.438577892816085296e+04
0.000000000000000000e+00,4.447589413766567246e-02,2.438577739291943726e+04
0.000000000000000000e+00,4.447729779369835601e-02,2.438572704419832371e+04
0.000000000000000000e+00,4.447940327774738134e-02,2.438571220515423556e+04
0.000000000000000000e+00,4.448045601977190094e-02,2.438568231688978631e+04
0.000000000000000000e+00,4.448115784778824272e-02,2.438566681517783582e+04
0.000000000000000000e+00,4.448185967580458450e-02,2.438562902780073637e+04
0.000000000000000000e+00,4.448326333183726805e-02,2.438558554315638321e+04
0.000000000000000000e+00,4.448361424584543894e-02,2.438557324291304394e+04
0.000000000000000000e+00,4.448431607386178072e-02,2.438556075357191003e+04
0.000000000000000000e+00,4.448466698786995854e-02,2.438552265703775265e+04
0.000000000000000000e+00,4.448536881588630032e-02,2.438548405176705637e+04
0.000000000000000000e+00,4.448571972989447121e-02,2.438546619417491820e+04
0.000000000000000000e+00,4.448642155791081298e-02,2.438545167839578789e+04
0.000000000000000000e+00,4.448677247191898387e-02,2.438541634456770771e+04
0.000000000000000000e+00,4.448747429993532565e-02,2.438538114194275840e+04
0.000000000000000000e+00,4.448782521394349654e-02,2.438535874456400416e+04
0.000000000000000000e+00,4.448922886997618009e-02,2.438534354631443421e+04
0.000000000000000000e+00,4.449063252600887058e-02,2.438525318554698242e+04
0.000000000000000000e+00,4.449133435402521236e-02,2.438523529100028827e+04
0.000000000000000000e+00,4.449238709604972503e-02,2.438514334248884916e+04
0.000000000000000000e+00,4.449379075208240858e-02,2.438512610355675497e+04
0.000000000000000000e+00,4.449414166609057947e-02,2.438511253029312866e+04
0.000000000000000000e+00,4.449484349410692818e-02,2.438509934852287552e+04
0.000000000000000000e+00,4.449589623613144085e-02,2.438508469427312230e+04
0.000000000000000000e+00,4.449659806414778263e-02,2.438506558557742756e+04
0.000000000000000000e+00,4.449729989216412440e-02,2.438503772414913692e+04
0.000000000000000000e+00,4.449800172018046618e-02,2.438501803966455191e+04
0.000000000000000000e+00,4.450045811823766934e-02,2.438492968004324939e+04
0.000000000000000000e+00,4.450115994625401111e-02,2.438491163786106335e+04
0.000000000000000000e+00,4.450326543030303644e-02,2.438483812087205661e+04
0.000000000000000000e+00,4.450466908633572694e-02,2.438482041385968478e+04
0.000000000000000000e+00,4.450502000034389782e-02,2.438482001053521526e+04
0.000000000000000000e+00,4.450642365637658138e-02,2.438477951639765524e+04
0.000000000000000000e+00,4.450677457038475227e-02,2.438477539077628171e+04
0.000000000000000000e+00,4.450888005443377760e-02,2.438474295682945012e+04
0.000000000000000000e+00,4.450923096844195542e-02,2.438473838100903231e+04
0.000000000000000000e+00,4.450993279645829720e-02,2.438472013596526085e+04
0.000000000000000000e+00,4.451063462447463898e-02,2.438471654728276553e+04
0.000000000000000000e+00,4.451133645249098075e-02,2.438471078305711126e+04
0.000000000000000000e+00,4.451168736649915164e-02,2.438469887508722604e+04
0.000000000000000000e+00,4.451238919451549342e-02,2.438469436013551240e+04
0.000000000000000000e+00,4.451309102253183519e-02,2.438467454543017811e+04
0.000000000000000000e+00,4.451449467856452569e-02,2.438463968724380538e+04
0.000000000000000000e+00,4.451589833459720924e-02,2.438460650425560743e+04
0.000000000000000000e+00,4.451660016261355102e-02,2.438458579420047681e+04
0.000000000000000000e+00,4.451695107662172191e-02,2.438457693501142785e+04
0.000000000000000000e+00,4.451765290463806368e-02,2.438456707474934956e+04
0.000000000000000000e+00,4.451800381864623457e-02,2.438454849344337345e+04
0.000000000000000000e+00,4.452361844277697572e-02,2.438435486049356405e+04
0.000000000000000000e+00,4.452502209880966622e-02,2.438428626166569302e+04
0.000000000000000000e+00,4.452642575484234977e-02,2.438426072908911374e+04
0.000000000000000000e+00,4.452677666885052066e-02,2.438425875786592223e+04
0.000000000000000000e+00,4.452747849686686243e-02,2.438424983423845697e+04
0.000000000000000000e+00,4.452853123889137510e-02,2.438420790517264322e+04
0.000000000000000000e+00,4.453063672294040737e-02,2.438414236887875086e+04
0.000000000000000000e+00,4.453098763694857826e-02,2.438409989212395521e+04
0.000000000000000000e+00,4.453379494901395230e-02,2.438403810902348050e+04
0.000000000000000000e+00,4.453484769103846497e-02,2.438400852245246278e+04
0.000000000000000000e+00,4.453765500310383207e-02,2.438393060098458591e+04
0.000000000000000000e+00,4.453870774512835168e-02,2.438386227267592767e+04
0.000000000000000000e+00,4.453940957314469345e-02,2.438385508176051735e+04
0.000000000000000000e+00,4.454011140116103523e-02,2.438384315704700566e+04
0.000000000000000000e+00,4.454221688521006056e-02,2.438382582119957078e+04
0.000000000000000000e+00,4.454256779921823145e-02,2.438379657150926141e+04
0.000000000000000000e+00,4.454326962723457323e-02,2.438376004693147479e+04
0.000000000000000000e+00,4.454362054124275105e-02,2.438374887987867260e+04
0.000000000000000000e+00,4.454502419727543461e-02,2.438374132891390036e+04
0.000000000000000000e+00,4.454537511128360550e-02,2.438373748448552578e+04
0.000000000000000000e+00,4.454818242334897260e-02,2.438369996040682963e+04
0.000000000000000000e+00,4.454853333735715043e-02,2.438364485728430373e+04
0.000000000000000000e+00,4.455204247743885931e-02,2.438361336710099931e+04
0.000000000000000000e+00,4.455309521946337198e-02,2.438358187747565171e+04
0.000000000000000000e+00,4.455379704747972069e-02,2.438358115281272694e+04
0.000000000000000000e+00,4.455520070351240425e-02,2.438354310033451111e+04
0.000000000000000000e+00,4.456151715565948718e-02,2.438339629051005249e+04
0.000000000000000000e+00,4.456186806966765807e-02,2.438336260138278885e+04
0.000000000000000000e+00,4.456397355371669033e-02,2.438331808104598895e+04
0.000000000000000000e+00,4.456432446772486122e-02,2.438331685013901370e+04
0.000000000000000000e+00,4.456853543582291882e-02,2.438328659482914009e+04
0.000000000000000000e+00,4.456958817784743149e-02,2.438323978730352246e+04
0.000000000000000000e+00,4.457029000586377326e-02,2.438320837971434230e+04
0.000000000000000000e+00,4.457064091987194415e-02,2.438320545611015041e+04
0.000000000000000000e+00,4.457204457590462771e-02,2.438319195273267906e+04
0.000000000000000000e+00,4.457239548991279859e-02,2.438318611733824218e+04
0.000000000000000000e+00,4.457520280197817264e-02,2.438310411222311814e+04
0.000000000000000000e+00,4.457555371598634353e-02,2.438309881330273492e+04
0.000000000000000000e+00,4.457625554400268530e-02,2.438308495367986689e+04
0.000000000000000000e+00,4.457660645801085619e-02,2.438307772536986522e+04
0.000000000000000000e+00,4.457871194205988846e-02,2.438299627205885554e+04
0.000000000000000000e+00,4.457941377007623024e-02,2.438299251466544956e+04
0.000000000000000000e+00,4.458011559809257202e-02,2.438297966917456142e+04
0.000000000000000000e+00,4.458081742610891379e-02,2.438290192845711135e+04
0.000000000000000000e+00,4.458292291015794606e-02,2.438285671731552065e+04
0.000000000000000000e+00,4.458397565218245873e-02,2.438281944343300711e+04
0.000000000000000000e+00,4.458537930821514228e-02,2.438278027217436465e+04
0.000000000000000000e+00,4.458573022222331317e-02,2.438277275411777009e+04
0.000000000000000000e+00,4.458643205023965495e-02,2.438276854262456618e+04
0.000000000000000000e+00,4.458713387825599672e-02,2.438274663855130348e+04
0.000000000000000000e+00,4.458853753428868721e-02,2.438271423018016139e+04
0.000000000000000000e+00,4.458923936230502899e-02,2.438270341109829315e+04
0.000000000000000000e+00,4.459064301833771254e-02,2.438266198886583152e+04
0.000000000000000000e+00,4.459134484635405432e-02,2.438263813325467345e+04
0.000000000000000000e+00,4.459274850238674481e-02,2.438262990899616852e+04
0.000000000000000000e+00,4.459485398643577014e-02,2.438258871968177846e+04
0.000000000000000000e+00,4.459766129850114419e-02,2.438253820154598361e+04
0.000000000000000000e+00,4.459801221250931508e-02,2.438252931495218581e+04
0.000000000000000000e+00,4.459871404052565685e-02,2.438250513200202477e+04
0.000000000000000000e+00,4.460117043858285307e-02,2.438247102773025108e+04
0.000000000000000000e+00,4.460257409461554357e-02,2.438245004562820031e+04
0.000000000000000000e+00,4.460292500862371445e-02,2.438243751416662053e+04
0.000000000000000000e+00,4.460362683664005623e-02,2.438243586508670705e+04
0.000000000000000000e+00,4.460432866465639801e-02,2.438240571002416618e+04
0.000000000000000000e+00,4.460503049267273978e-02,2.438240197013512079e+04
0.000000000000000000e+00,4.460573232068908156e-02,2.438237768392379803e+04
0.000000000000000000e+00,4.460853963275445561e-02,2.438232733054169512e+04
0.000000000000000000e+00,4.460889054676262649e-02,2.438231501908507198e+04
0.000000000000000000e+00,4.460959237477896827e-02,2.438230315232245266e+04
0.000000000000000000e+00,4.461064511680348094e-02,2.438228232533411574e+04
0.000000000000000000e+00,4.461134694481982271e-02,2.438224334881802133e+04
0.000000000000000000e+00,4.461169785882799360e-02,2.438224237152358182e+04
0.000000000000000000e+00,4.461239968684434232e-02,2.438223697588997311e+04
0.000000000000000000e+00,4.461310151486068409e-02,2.438218892264982060e+04
0.000000000000000000e+00,4.461661065494239298e-02,2.438213264458630510e+04
0.000000000000000000e+00,4.461766339696691258e-02,2.438204654933893835e+04
0.000000000000000000e+00,4.461976888101593791e-02,2.438199434978134013e+04
0.000000000000000000e+00,4.462047070903227969e-02,2.438197198648743506e+04
0.000000000000000000e+00,4.462117253704862146e-02,2.438196998383666505e+04
0.000000000000000000e+00,4.462187436506496324e-02,2.438194157512671154e+04
0.000000000000000000e+00,4.462397984911399551e-02,2.438188440399946194e+04
0.000000000000000000e+00,4.462538350514667906e-02,2.438183051314283512e+04
0.000000000000000000e+00,4.462678716117936262e-02,2.438181072625644811e+04
0.000000000000000000e+00,4.462854173122022400e-02,2.438174040447000516e+04
0.000000000000000000e+00,4.462994538725290755e-02,2.438170569763127423e+04
0.000000000000000000e+00,4.463134904328559110e-02,2.438166371210019133e+04
0.000000000000000000e+00,4.463205087130193982e-02,2.438165852268263552e+04
0.000000000000000000e+00,4.463275269931828160e-02,2.438163229011723888e+04
0.000000000000000000e+00,4.463345452733462337e-02,2.438163086249523258e+04
0.000000000000000000e+00,4.463380544134279426e-02,2.438162837237567146e+04
0.000000000000000000e+00,4.463520909737547782e-02,2.438159462248134878e+04
0.000000000000000000e+00,4.463836732344902275e-02,2.438149749691110264e+04
0.000000000000000000e+00,4.463906915146536453e-02,2.438149097930807693e+04
0.000000000000000000e+00,4.464047280749804808e-02,2.438144945669620211e+04
0.000000000000000000e+00,4.464187646353073857e-02,2.438142374143406778e+04
0.000000000000000000e+00,4.464292920555525124e-02,2.438138798203391707e+04
0.000000000000000000e+00,4.464433286158793479e-02,2.438135779389240997e+04
0.000000000000000000e+00,4.464573651762061834e-02,2.438130832646331692e+04
0.000000000000000000e+00,4.464643834563696012e-02,2.438129948992827121e+04
0.000000000000000000e+00,4.464678925964513795e-02,2.438128606451156520e+04
0.000000000000000000e+00,4.464749108766147973e-02,2.438127221702690440e+04
0.000000000000000000e+00,4.464784200166965061e-02,2.438123123556959035e+04
0.000000000000000000e+00,4.464854382968599239e-02,2.438122301923436680e+04
0.000000000000000000e+00,4.464924565770233417e-02,2.438120252544752657e+04
0.000000000000000000e+00,4.464994748571867594e-02,2.438119161155645634e+04
0.000000000000000000e+00,4.465029839972684683e-02,2.438119082990578318e+04
0.000000000000000000e+00,4.465100022774318861e-02,2.438118571582886580e+04
0.000000000000000000e+00,4.465310571179222088e-02,2.438111698671307022e+04
0.000000000000000000e+00,4.465380753980856265e-02,2.438111597232424538e+04
0.000000000000000000e+00,4.465486028183307532e-02,2.438105995487370092e+04
0.000000000000000000e+00,4.465556210984941710e-02,2.438105691888567162e+04
0.000000000000000000e+00,4.465626393786575887e-02,2.438103736633534209e+04
0.000000000000000000e+00,4.465696576588210759e-02,2.438103379201646385e+04
0.000000000000000000e+00,4.465942216393930381e-02,2.438094784447942948e+04
0.000000000000000000e+00,4.466012399195564558e-02,2.438094656145891713e+04
0.000000000000000000e+00,4.466082581997198736e-02,2.438093397134768020e+04
0.000000000000000000e+00,4.466222947600467785e-02,2.438092290173824949e+04
0.000000000000000000e+00,4.466258039001284874e-02,2.438090667393391050e+04
0.000000000000000000e+00,4.466328221802919052e-02,2.438090262187411645e+04
0.000000000000000000e+00,4.466398404604553229e-02,2.438086375197599409e+04
0.000000000000000000e+00,4.466468587406187407e-02,2.438081342124343428e+04
0.000000000000000000e+00,4.466538770207821585e-02,2.438078787218366051e+04
0.000000000000000000e+00,4.466679135811090634e-02,2.438074460239659675e+04
0.000000000000000000e+00,4.466714227211907723e-02,2.438073775016678701e+04
0.000000000000000000e+00,4.466784410013541901e-02,2.438073700823910985e+04
0.000000000000000000e+00,4.466924775616810256e-02,2.438068959712782089e+04
0.000000000000000000e+00,4.466994958418444434e-02,2.438060322614471079e+04
0.000000000000000000e+00,4.467310781025798927e-02,2.438049423395540362e+04
0.000000000000000000e+00,4.467451146629067282e-02,2.438047473756891122e+04
0.000000000000000000e+00,4.467486238029884371e-02,2.438047271513435771e+04
0.000000000000000000e+00,4.467626603633153420e-02,2.438046298276419839e+04
0.000000000000000000e+00,4.467661695033970509e-02,2.438044604046215682e+04
0.000000000000000000e+00,4.467872243438873042e-02,2.438039279179621371e+04
0.000000000000000000e+00,4.468258248847861713e-02,2.438022714583530615e+04
0.000000000000000000e+00,4.468328431649495891e-02,2.438017234488128815e+04
0.000000000000000000e+00,4.468644254256850384e-02,2.437999981021127678e+04
0.000000000000000000e+00,4.468714437058484562e-02,2.437999159298507948e+04
0.000000000000000000e+00,4.468749528459301651e-02,2.437996477582518492e+04
0.000000000000000000e+00,4.468819711260935829e-02,2.437995837171095991e+04
0.000000000000000000e+00,4.468960076864204184e-02,2.437991792323065238e+04
0.000000000000000000e+00,4.469030259665838362e-02,2.437982368741672690e+04
0.000000000000000000e+00,4.469135533868290322e-02,2.437976124004626763e+04
0.000000000000000000e+00,4.469275899471558677e-02,2.437971599056668856e+04
0.000000000000000000e+00,4.469346082273192855e-02,2.437969874012459331e+04
0.000000000000000000e+00,4.469486447876461210e-02,2.437960778197045147e+04
