FPR	TPR	Threshold
0.518556	0.696869	-13.839487
0.518556	0.696872	-13.839523
0.518557	0.696872	-13.839569
0.518557	0.696875	-13.839769
0.518558	0.696875	-13.839946
0.518558	0.696881	-13.839949
0.518562	0.696881	-13.840331
0.518562	0.696887	-13.840489
0.518565	0.696887	-13.840810
0.518565	0.696890	-13.840822
0.518566	0.696890	-13.840840
0.518566	0.696893	-13.840858
0.518568	0.696893	-13.841144
0.518568	0.696896	-13.841208
0.518577	0.696896	-13.841844
0.518577	0.696899	-13.841850
0.518578	0.696899	-13.841857
0.518578	0.696902	-13.841881
0.518578	0.696902	-13.841899
0.518578	0.696905	-13.841928
0.518583	0.696905	-13.842629
0.518583	0.696908	-13.842648
0.518590	0.696908	-13.843329
0.518590	0.696911	-13.843367
0.518596	0.696911	-13.843930
0.518596	0.696914	-13.844087
0.518599	0.696914	-13.844275
0.518599	0.696917	-13.844294
0.518602	0.696917	-13.844643
0.518602	0.696920	-13.844649
0.518603	0.696920	-13.844708
0.518603	0.696923	-13.844807
0.518607	0.696923	-13.845289
0.518607	0.696926	-13.845343
0.518607	0.696932	-13.845493
0.518607	0.696935	-13.845527
0.518608	0.696935	-13.845641
0.518608	0.696938	-13.845644
0.518609	0.696938	-13.845668
0.518609	0.696941	-13.845670
0.518613	0.696941	-13.845960
0.518613	0.696944	-13.845963
0.518616	0.696944	-13.846191
0.518616	0.696947	-13.846246
0.518618	0.696947	-13.846407
0.518618	0.696950	-13.846412
0.518622	0.696950	-13.846603
0.518622	0.696953	-13.846661
0.518624	0.696953	-13.846851
0.518624	0.696956	-13.846966
0.518630	0.696956	-13.847577
0.518630	0.696960	-13.847628
0.518631	0.696960	-13.847669
0.518631	0.696963	-13.847686
0.518638	0.696963	-13.848150
0.518638	0.696966	-13.848152
0.518638	0.696966	-13.848340
0.518638	0.696981	-13.848520
0.518640	0.696981	-13.848621
0.518640	0.696984	-13.848657
0.518647	0.696984	-13.849108
0.518647	0.696987	-13.849125
0.518649	0.696987	-13.849365
0.518649	0.696990	-13.849448
0.518651	0.696990	-13.849612
0.518651	0.696996	-13.849845
0.518654	0.696996	-13.850048
0.518654	0.697005	-13.850064
0.518658	0.697005	-13.850344
0.518658	0.697011	-13.850360
0.518661	0.697011	-13.850512
0.518661	0.697014	-13.850565
0.518663	0.697014	-13.850725
0.518663	0.697017	-13.850744
0.518664	0.697017	-13.850770
0.518664	0.697020	-13.850784
0.518669	0.697020	-13.851147
0.518669	0.697023	-13.851285
0.518675	0.697023	-13.851985
0.518675	0.697026	-13.852004
0.518678	0.697026	-13.852373
0.518678	0.697029	-13.852480
0.518679	0.697029	-13.852536
0.518679	0.697032	-13.852536
0.518680	0.697032	-13.852617
0.518680	0.697035	-13.852724
0.518685	0.697035	-13.853299
0.518685	0.697038	-13.853312
0.518687	0.697038	-13.853409
0.518687	0.697041	-13.853444
0.518695	0.697041	-13.854062
0.518695	0.697044	-13.854164
0.518696	0.697044	-13.854231
0.518696	0.697047	-13.854249
0.518702	0.697047	-13.854825
0.518702	0.697050	-13.854884
0.518709	0.697050	-13.855588
0.518709	0.697053	-13.855603
0.518711	0.697053	-13.855821
0.518711	0.697056	-13.855827
0.518715	0.697056	-13.855980
0.518715	0.697059	-13.856081
0.518717	0.697059	-13.856323
0.518717	0.697062	-13.856323
0.518722	0.697062	-13.856922
0.518722	0.697066	-13.857043
0.518725	0.697066	-13.857265
0.518725	0.697069	-13.857415
0.518728	0.697069	-13.857686
0.518728	0.697072	-13.857763
0.518733	0.697072	-13.858144
0.518733	0.697075	-13.858203
0.518734	0.697075	-13.858384
0.518734	0.697078	-13.858483
0.518738	0.697078	-13.858866
0.518738	0.697081	-13.858911
0.518740	0.697081	-13.859115
0.518740	0.697084	-13.859127
0.518740	0.697084	-13.859141
0.518740	0.697090	-13.859301
0.518741	0.697090	-13.859310
0.518741	0.697093	-13.859317
0.518743	0.697093	-13.859430
0.518743	0.697096	-13.859476
0.518747	0.697096	-13.859846
0.518747	0.697099	-13.859922
0.518751	0.697099	-13.860152
0.518751	0.697102	-13.860195
0.518754	0.697102	-13.860577
0.518754	0.697108	-13.860642
0.518759	0.697108	-13.861172
0.518759	0.697111	-13.861175
0.518759	0.697111	-13.861309
0.518759	0.697120	-13.861482
0.518768	0.697120	-13.862069
0.518768	0.697123	-13.862082
0.518772	0.697123	-13.862587
0.518772	0.697126	-13.862740
0.518774	0.697126	-13.862797
0.518774	0.697129	-13.862802
0.518779	0.697129	-13.863502
0.518779	0.697132	-13.863521
0.518787	0.697132	-13.864233
0.518787	0.697138	-13.864392
0.518795	0.697138	-13.864879
0.518795	0.697141	-13.864961
0.518799	0.697141	-13.865358
0.518799	0.697144	-13.865396
0.518799	0.697144	-13.865405
0.518799	0.697147	-13.865508
0.518800	0.697147	-13.865641
0.518800	0.697150	-13.865681
0.518803	0.697150	-13.865925
0.518803	0.697153	-13.865973
0.518804	0.697153	-13.866080
0.518804	0.697156	-13.866113
0.518806	0.697156	-13.866385
0.518806	0.697159	-13.866401
0.518813	0.697159	-13.867078
0.518813	0.697162	-13.867121
0.518814	0.697162	-13.867202
0.518814	0.697165	-13.867209
0.518819	0.697165	-13.867589
0.518819	0.697169	-13.867633
0.518820	0.697169	-13.867733
0.518820	0.697175	-13.867869
0.518826	0.697175	-13.868485
0.518826	0.697178	-13.868561
0.518832	0.697178	-13.869140
0.518832	0.697181	-13.869280
0.518838	0.697181	-13.869649
0.518838	0.697184	-13.869668
0.518841	0.697184	-13.869816
0.518841	0.697190	-13.870000
0.518846	0.697190	-13.870458
0.518846	0.697193	-13.870512
0.518848	0.697193	-13.870685
0.518848	0.697196	-13.870720
0.518855	0.697196	-13.871237
0.518855	0.697199	-13.871252
0.518857	0.697199	-13.871342
0.518857	0.697205	-13.871536
0.518858	0.697205	-13.871581
0.518858	0.697208	-13.871670
0.518861	0.697208	-13.871851
0.518861	0.697211	-13.871871
0.518864	0.697211	-13.872156
0.518864	0.697214	-13.872160
0.518869	0.697214	-13.872763
0.518869	0.697220	-13.872849
0.518871	0.697220	-13.872876
0.518871	0.697223	-13.872880
0.518875	0.697223	-13.873143
0.518875	0.697226	-13.873163
0.518877	0.697226	-13.873361
0.518877	0.697229	-13.873390
0.518878	0.697229	-13.873419
0.518878	0.697235	-13.873672
0.518885	0.697235	-13.874179
0.518885	0.697238	-13.874320
0.518885	0.697238	-13.874469
0.518885	0.697241	-13.874541
0.518890	0.697241	-13.874987
0.518890	0.697244	-13.875040
0.518896	0.697244	-13.875734
0.518896	0.697247	-13.875760
0.518897	0.697247	-13.875994
0.518897	0.697250	-13.876012
0.518899	0.697250	-13.876030
0.518899	0.697253	-13.876088
0.518902	0.697253	-13.876374
0.518902	0.697256	-13.876480
0.518903	0.697256	-13.876552
0.518903	0.697259	-13.876572
0.518906	0.697259	-13.876902
0.518906	0.697262	-13.876935
0.518907	0.697262	-13.877196
0.518907	0.697268	-13.877294
0.518913	0.697268	-13.877637
0.518913	0.697271	-13.877701
0.518914	0.697271	-13.877832
0.518914	0.697275	-13.877888
0.518915	0.697275	-13.877906
0.518915	0.697278	-13.877920
0.518920	0.697278	-13.878345
0.518920	0.697281	-13.878639
0.518923	0.697281	-13.878918
0.518923	0.697284	-13.878976
0.518925	0.697284	-13.879066
0.518925	0.697287	-13.879074
0.518927	0.697287	-13.879299
0.518927	0.697290	-13.879359
0.518930	0.697290	-13.879626
0.518930	0.697293	-13.879634
0.518934	0.697293	-13.879866
0.518934	0.697296	-13.879907
0.518934	0.697296	-13.879984
0.518934	0.697299	-13.880079
0.518937	0.697299	-13.880361
0.518937	0.697302	-13.880477
0.518937	0.697302	-13.880510
0.518937	0.697311	-13.880600
0.518938	0.697311	-13.880697
0.518938	0.697320	-13.880746
0.518939	0.697320	-13.880784
0.518939	0.697323	-13.880799
0.518943	0.697323	-13.881084
0.518943	0.697329	-13.881108
0.518945	0.697329	-13.881265
0.518945	0.697332	-13.881336
0.518945	0.697332	-13.881490
0.518945	0.697335	-13.881519
0.518950	0.697335	-13.881965
0.518950	0.697341	-13.882239
0.518955	0.697341	-13.882549
0.518955	0.697344	-13.882579
0.518957	0.697344	-13.882674
0.518957	0.697347	-13.882702
0.518960	0.697347	-13.882847
0.518960	0.697350	-13.882959
0.518969	0.697350	-13.883595
0.518969	0.697353	-13.883679
0.518970	0.697353	-13.883841
0.518970	0.697356	-13.883909
0.518975	0.697356	-13.884336
0.518975	0.697359	-13.884399
0.518976	0.697359	-13.884440
0.518976	0.697365	-13.884515
0.518980	0.697365	-13.884839
0.518980	0.697368	-13.885119
0.518982	0.697368	-13.885339
0.518982	0.697371	-13.885373
0.518987	0.697371	-13.885825
0.518987	0.697374	-13.885839
0.518990	0.697374	-13.886169
0.518990	0.697378	-13.886200
0.518991	0.697378	-13.886282
0.518991	0.697381	-13.886350
0.518992	0.697381	-13.886414
0.518992	0.697384	-13.886559
0.518995	0.697384	-13.886775
0.518995	0.697387	-13.886777
0.518998	0.697387	-13.886903
0.518998	0.697390	-13.886947
0.519000	0.697390	-13.887118
0.519000	0.697393	-13.887145
0.519002	0.697393	-13.887251
0.519002	0.697396	-13.887279
0.519005	0.697396	-13.887631
0.519005	0.697399	-13.887656
0.519007	0.697399	-13.887995
0.519007	0.697402	-13.887999
0.519014	0.697402	-13.888668
0.519014	0.697405	-13.888719
0.519016	0.697405	-13.888808
0.519016	0.697408	-13.888959
0.519022	0.697408	-13.889382
0.519022	0.697411	-13.889439
0.519025	0.697411	-13.889746
0.519025	0.697417	-13.889825
0.519029	0.697417	-13.890094
0.519029	0.697423	-13.890159
0.519038	0.697423	-13.890841
0.519038	0.697426	-13.890879
0.519045	0.697426	-13.891569
0.519045	0.697432	-13.891599
0.519052	0.697432	-13.892289
0.519052	0.697435	-13.892319
0.519061	0.697435	-13.892948
0.519061	0.697438	-13.893040
0.519068	0.697438	-13.893690
0.519068	0.697441	-13.893760
0.519068	0.697441	-13.893786
0.519068	0.697444	-13.893869
0.519069	0.697444	-13.893939
0.519069	0.697447	-13.894025
0.519074	0.697447	-13.894282
0.519074	0.697456	-13.894480
0.519076	0.697456	-13.894631
0.519076	0.697459	-13.894738
0.519080	0.697459	-13.894945
0.519080	0.697462	-13.895135
0.519081	0.697462	-13.895190
0.519081	0.697465	-13.895200
0.519082	0.697465	-13.895347
0.519082	0.697468	-13.895402
0.519088	0.697468	-13.895799
0.519088	0.697474	-13.895920
0.519093	0.697474	-13.896552
0.519093	0.697477	-13.896640
0.519098	0.697477	-13.897139
0.519098	0.697480	-13.897189
0.519098	0.697480	-13.897347
0.519098	0.697484	-13.897360
0.519106	0.697484	-13.898078
0.519106	0.697487	-13.898080
0.519110	0.697487	-13.898549
0.519110	0.697490	-13.898566
0.519113	0.697490	-13.898653
0.519113	0.697493	-13.898800
0.519114	0.697493	-13.898831
0.519114	0.697496	-13.898917
0.519118	0.697496	-13.899381
0.519118	0.697502	-13.899520
0.519119	0.697502	-13.899641
0.519119	0.697505	-13.899699
0.519121	0.697505	-13.899880
0.519121	0.697508	-13.899920
0.519125	0.697508	-13.900194
0.519125	0.697511	-13.900240
0.519132	0.697511	-13.900958
0.519132	0.697514	-13.900960
0.519137	0.697514	-13.901306
0.519137	0.697517	-13.901412
0.519138	0.697517	-13.901505
0.519138	0.697520	-13.901509
0.519140	0.697520	-13.901547
0.519140	0.697523	-13.901680
0.519143	0.697523	-13.902228
0.519143	0.697526	-13.902254
0.519144	0.697526	-13.902305
0.519144	0.697535	-13.902550
0.519149	0.697535	-13.903041
0.519149	0.697538	-13.903121
0.519154	0.697538	-13.903601
0.519154	0.697541	-13.903630
0.519157	0.697541	-13.903839
0.519157	0.697544	-13.903841
0.519159	0.697544	-13.903989
0.519159	0.697547	-13.904106
0.519164	0.697547	-13.904546
0.519164	0.697550	-13.904561
0.519165	0.697550	-13.904668
0.519165	0.697553	-13.904708
0.519165	0.697553	-13.904709
0.519165	0.697556	-13.904778
0.519171	0.697556	-13.905231
0.519171	0.697559	-13.905281
0.519172	0.697559	-13.905298
0.519172	0.697562	-13.905363
0.519174	0.697562	-13.905488
0.519174	0.697565	-13.905489
0.519175	0.697565	-13.905643
0.519175	0.697571	-13.905764
0.519179	0.697571	-13.905917
0.519179	0.697574	-13.905973
0.519180	0.697574	-13.905990
0.519180	0.697577	-13.906001
0.519183	0.697577	-13.906488
0.519183	0.697580	-13.906508
0.519186	0.697580	-13.906705
0.519186	0.697583	-13.906721
0.519192	0.697583	-13.907298
0.519192	0.697587	-13.907312
0.519193	0.697587	-13.907378
0.519193	0.697590	-13.907442
0.519195	0.697590	-13.907652
0.519195	0.697593	-13.907704
0.519196	0.697593	-13.907795
0.519196	0.697596	-13.907803
0.519198	0.697596	-13.907931
0.519198	0.697599	-13.908054
0.519199	0.697599	-13.908129
0.519199	0.697602	-13.908162
0.519205	0.697602	-13.908653
0.519205	0.697605	-13.908708
0.519206	0.697605	-13.908810
0.519206	0.697608	-13.908834
0.519207	0.697608	-13.908841
0.519207	0.697611	-13.908882
0.519209	0.697611	-13.908915
0.519209	0.697614	-13.909094
0.519214	0.697614	-13.909572
0.519214	0.697617	-13.909602
0.519220	0.697617	-13.910304
0.519220	0.697620	-13.910322
0.519221	0.697620	-13.910363
0.519221	0.697623	-13.910367
0.519224	0.697623	-13.910709
0.519224	0.697626	-13.910751
0.519227	0.697626	-13.911035
0.519227	0.697629	-13.911042
0.519230	0.697629	-13.911425
0.519230	0.697638	-13.911432
0.519230	0.697641	-13.911479
0.519231	0.697641	-13.911584
0.519231	0.697644	-13.911601
0.519232	0.697644	-13.911646
0.519232	0.697653	-13.911762
0.519238	0.697653	-13.912461
0.519238	0.697656	-13.912483
0.519239	0.697656	-13.912498
0.519239	0.697659	-13.912527
0.519244	0.697659	-13.912983
0.519244	0.697665	-13.913203
0.519248	0.697665	-13.913280
0.519248	0.697668	-13.913374
0.519254	0.697668	-13.913798
0.519254	0.697671	-13.913923
0.519258	0.697671	-13.914317
0.519258	0.697674	-13.914421
0.519261	0.697674	-13.914563
0.519261	0.697677	-13.914643
0.519263	0.697677	-13.914839
0.519263	0.697680	-13.915015
0.519267	0.697680	-13.915246
0.519267	0.697683	-13.915291
0.519267	0.697683	-13.915356
0.519267	0.697686	-13.915363
0.519272	0.697686	-13.915870
0.519272	0.697689	-13.916041
0.519273	0.697689	-13.916059
0.519273	0.697693	-13.916084
0.519275	0.697693	-13.916219
0.519275	0.697696	-13.916344
0.519279	0.697696	-13.916727
0.519279	0.697702	-13.916746
0.519279	0.697702	-13.916788
0.519279	0.697705	-13.916804
0.519281	0.697705	-13.916887
0.519281	0.697708	-13.916938
0.519287	0.697708	-13.917506
0.519287	0.697711	-13.917524
0.519288	0.697711	-13.917619
0.519288	0.697714	-13.917680
0.519292	0.697714	-13.918094
0.519292	0.697720	-13.918244
0.519296	0.697720	-13.918501
0.519296	0.697723	-13.918536
0.519300	0.697723	-13.918916
0.519300	0.697726	-13.918964
0.519303	0.697726	-13.919377
0.519303	0.697729	-13.919400
0.519305	0.697729	-13.919606
0.519305	0.697732	-13.919685
0.519313	0.697732	-13.920337
0.519313	0.697738	-13.920405
0.519315	0.697738	-13.920545
0.519315	0.697741	-13.920622
0.519316	0.697741	-13.920739
0.519316	0.697744	-13.920748
0.519319	0.697744	-13.920988
0.519319	0.697747	-13.921125
0.519323	0.697747	-13.921350
0.519323	0.697750	-13.921432
0.519327	0.697750	-13.921757
0.519327	0.697753	-13.921845
0.519336	0.697753	-13.922509
0.519336	0.697756	-13.922566
0.519337	0.697756	-13.922586
0.519337	0.697759	-13.922636
0.519343	0.697759	-13.923284
0.519343	0.697762	-13.923286
0.519344	0.697762	-13.923384
0.519344	0.697765	-13.923436
0.519344	0.697765	-13.923471
0.519344	0.697768	-13.923515
0.519348	0.697768	-13.923873
0.519348	0.697774	-13.924006
0.519357	0.697774	-13.924701
0.519357	0.697783	-13.924858
0.519360	0.697783	-13.925025
0.519360	0.697786	-13.925085
0.519364	0.697786	-13.925419
0.519364	0.697789	-13.925447
0.519364	0.697789	-13.925618
0.519364	0.697792	-13.925650
0.519368	0.697792	-13.925976
0.519368	0.697799	-13.926001
0.519368	0.697799	-13.926001
0.519368	0.697802	-13.926167
0.519369	0.697802	-13.926233
0.519369	0.697805	-13.926266
0.519371	0.697805	-13.926397
0.519371	0.697808	-13.926549
0.519375	0.697808	-13.926842
0.519375	0.697811	-13.926887
0.519376	0.697811	-13.927047
0.519376	0.697814	-13.927115
0.519382	0.697814	-13.927588
0.519382	0.697817	-13.927607
0.519386	0.697817	-13.928269
0.519386	0.697820	-13.928328
0.519388	0.697820	-13.928449
0.519388	0.697823	-13.928487
0.519392	0.697823	-13.928774
0.519392	0.697826	-13.928844
0.519393	0.697826	-13.928890
0.519393	0.697829	-13.929048
0.519402	0.697829	-13.929702
0.519402	0.697832	-13.929768
0.519405	0.697832	-13.930220
0.519405	0.697838	-13.930290
0.519409	0.697838	-13.930458
0.519409	0.697844	-13.930489
0.519416	0.697844	-13.931186
0.519416	0.697847	-13.931209
0.519422	0.697847	-13.931756
0.519422	0.697850	-13.931929
0.519423	0.697850	-13.932123
0.519423	0.697853	-13.932211
0.519426	0.697853	-13.932375
0.519426	0.697856	-13.932379
0.519429	0.697856	-13.932624
0.519429	0.697859	-13.932650
0.519430	0.697859	-13.932813
0.519430	0.697862	-13.932919
0.519431	0.697862	-13.932981
0.519431	0.697865	-13.933010
0.519434	0.697865	-13.933194
0.519434	0.697868	-13.933285
0.519434	0.697868	-13.933348
0.519434	0.697871	-13.933370
0.519440	0.697871	-13.934081
0.519440	0.697874	-13.934090
0.519441	0.697874	-13.934202
0.519441	0.697877	-13.934223
0.519450	0.697877	-13.934782
0.519450	0.697880	-13.934810
0.519451	0.697880	-13.934933
0.519451	0.697886	-13.935143
0.519456	0.697886	-13.935524
0.519456	0.697889	-13.935531
0.519464	0.697889	-13.936082
0.519464	0.697892	-13.936251
0.519464	0.697892	-13.936410
0.519464	0.697895	-13.936448
0.519470	0.697895	-13.936890
0.519470	0.697908	-13.936981
0.519472	0.697908	-13.937278
0.519472	0.697911	-13.937368
0.519474	0.697911	-13.937450
0.519474	0.697914	-13.937469
0.519476	0.697914	-13.937632
0.519476	0.697917	-13.937692
0.519484	0.697917	-13.938388
0.519484	0.697920	-13.938412
0.519485	0.697920	-13.938446
0.519485	0.697923	-13.938477
0.519486	0.697923	-13.938523
0.519486	0.697929	-13.938693
0.519492	0.697929	-13.939047
0.519492	0.697932	-13.939133
0.519493	0.697932	-13.939376
0.519493	0.697935	-13.939437
0.519497	0.697935	-13.939853
0.519497	0.697938	-13.939853
0.519503	0.697938	-13.940566
0.519503	0.697941	-13.940573
0.519510	0.697941	-13.941220
0.519510	0.697944	-13.941294
0.519512	0.697944	-13.941602
0.519512	0.697947	-13.941660
0.519513	0.697947	-13.941736
0.519513	0.697953	-13.941760
0.519515	0.697953	-13.941857
0.519515	0.697956	-13.941913
0.519515	0.697956	-13.942014
0.519515	0.697959	-13.942014
0.519516	0.697959	-13.942111
0.519516	0.697968	-13.942120
0.519523	0.697968	-13.942605
0.519523	0.697971	-13.942734
0.519524	0.697971	-13.942840
0.519524	0.697974	-13.942844
0.519531	0.697974	-13.943447
0.519531	0.697977	-13.943455
0.519538	0.697977	-13.944147
0.519538	0.697986	-13.944430
0.519543	0.697986	-13.944775
0.519543	0.697989	-13.944896
0.519543	0.697989	-13.944961
0.519543	0.697992	-13.945029
0.519547	0.697992	-13.945467
0.519547	0.698001	-13.945692
0.519548	0.698001	-13.945776
0.519548	0.698005	-13.945840
0.519549	0.698005	-13.945916
0.519549	0.698011	-13.946011
0.519553	0.698011	-13.946336
0.519553	0.698017	-13.946361
0.519554	0.698017	-13.946418
0.519554	0.698020	-13.946541
0.519554	0.698020	-13.946590
0.519554	0.698023	-13.946672
0.519557	0.698023	-13.946849
0.519557	0.698026	-13.946866
0.519560	0.698026	-13.947032
0.519560	0.698029	-13.947057
0.519560	0.698029	-13.947109
0.519560	0.698032	-13.947144
0.519562	0.698032	-13.947232
0.519562	0.698035	-13.947234
0.519568	0.698035	-13.947633
0.519568	0.698038	-13.947777
0.519574	0.698038	-13.948485
0.519574	0.698041	-13.948498
0.519575	0.698041	-13.948649
0.519575	0.698044	-13.948851
0.519579	0.698044	-13.949078
0.519579	0.698047	-13.949218
0.519582	0.698047	-13.949441
0.519582	0.698050	-13.949639
0.519586	0.698050	-13.949848
0.519586	0.698056	-13.950111
0.519590	0.698056	-13.950465
0.519590	0.698059	-13.950505
0.519592	0.698059	-13.950542
0.519592	0.698062	-13.950659
0.519594	0.698062	-13.950821
0.519594	0.698065	-13.950902
0.519598	0.698065	-13.951273
0.519598	0.698068	-13.951379
0.519600	0.698068	-13.951635
0.519600	0.698071	-13.951670
0.519602	0.698071	-13.951848
0.519602	0.698074	-13.951865
0.519606	0.698074	-13.952060
0.519606	0.698077	-13.952100
0.519606	0.698077	-13.952292
0.519606	0.698080	-13.952378
0.519607	0.698080	-13.952399
0.519607	0.698086	-13.952406
0.519612	0.698086	-13.952799
0.519612	0.698089	-13.952820
0.519615	0.698089	-13.953107
0.519615	0.698092	-13.953220
0.519622	0.698092	-13.953514
0.519622	0.698095	-13.953541
0.519623	0.698095	-13.953776
0.519623	0.698098	-13.953800
0.519629	0.698098	-13.954200
0.519629	0.698101	-13.954261
0.519638	0.698101	-13.954951
0.519638	0.698107	-13.954981
0.519646	0.698107	-13.955664
0.519646	0.698117	-13.955714
0.519652	0.698117	-13.956396
0.519652	0.698120	-13.956422
0.519654	0.698120	-13.956456
0.519654	0.698123	-13.956714
0.519655	0.698123	-13.956773
0.519655	0.698126	-13.956786
0.519658	0.698126	-13.957127
0.519658	0.698129	-13.957143
0.519664	0.698129	-13.957859
0.519664	0.698132	-13.957863
0.519665	0.698132	-13.958035
0.519665	0.698135	-13.958043
0.519667	0.698135	-13.958402
0.519667	0.698138	-13.958417
0.519669	0.698138	-13.958569
0.519669	0.698141	-13.958584
0.519670	0.698141	-13.958614
0.519670	0.698144	-13.958654
0.519672	0.698144	-13.958944
0.519672	0.698147	-13.958979
0.519675	0.698147	-13.959217
0.519675	0.698150	-13.959304
0.519685	0.698150	-13.959975
0.519685	0.698153	-13.960025
0.519691	0.698153	-13.960699
0.519691	0.698156	-13.960745
0.519699	0.698156	-13.961428
0.519699	0.698162	-13.961489
0.519703	0.698162	-13.961662
0.519703	0.698165	-13.961952
0.519706	0.698165	-13.962073
0.519706	0.698168	-13.962186
0.519708	0.698168	-13.962385
0.519708	0.698171	-13.962426
0.519710	0.698171	-13.962683
0.519710	0.698174	-13.962752
0.519712	0.698174	-13.962884
0.519712	0.698177	-13.962907
0.519717	0.698177	-13.963518
0.519717	0.698180	-13.963627
0.519723	0.698180	-13.964262
0.519723	0.698186	-13.964424
0.519726	0.698186	-13.964673
0.519726	0.698189	-13.964693
0.519730	0.698189	-13.964962
0.519730	0.698195	-13.965068
0.519734	0.698195	-13.965650
0.519734	0.698198	-13.965669
0.519735	0.698198	-13.965684
0.519735	0.698201	-13.965699
0.519736	0.698201	-13.965736
0.519736	0.698207	-13.965844
0.519742	0.698207	-13.966406
0.519742	0.698210	-13.966411
0.519743	0.698210	-13.966492
0.519743	0.698214	-13.966509
0.519744	0.698214	-13.966516
0.519744	0.698217	-13.966522
0.519746	0.698217	-13.966653
0.519746	0.698220	-13.966731
0.519751	0.698220	-13.967206
0.519751	0.698223	-13.967230
0.519755	0.698223	-13.967795
0.519755	0.698226	-13.967808
0.519757	0.698226	-13.967850
0.519757	0.698229	-13.967951
0.519764	0.698229	-13.968613
0.519764	0.698232	-13.968671
0.519764	0.698232	-13.968688
0.519764	0.698235	-13.968724
0.519765	0.698235	-13.968837
0.519765	0.698238	-13.968882
0.519768	0.698238	-13.969185
0.519768	0.698241	-13.969241
0.519769	0.698241	-13.969294
0.519769	0.698244	-13.969392
0.519771	0.698244	-13.969581
0.519771	0.698247	-13.969581
0.519774	0.698247	-13.969989
0.519774	0.698250	-13.969998
0.519775	0.698250	-13.970016
0.519775	0.698256	-13.970112
0.519782	0.698256	-13.970713
0.519782	0.698259	-13.970733
0.519783	0.698259	-13.970739
0.519783	0.698265	-13.970879
0.519787	0.698265	-13.971152
0.519787	0.698268	-13.971163
0.519789	0.698268	-13.971441
0.519789	0.698271	-13.971447
0.519791	0.698271	-13.971529
0.519791	0.698274	-13.971553
0.519791	0.698280	-13.971638
0.519799	0.698280	-13.972256
0.519799	0.698286	-13.972274
0.519803	0.698286	-13.972571
0.519803	0.698292	-13.972651
0.519805	0.698292	-13.972797
0.519805	0.698301	-13.972811
0.519807	0.698301	-13.972905
0.519807	0.698304	-13.972994
0.519810	0.698304	-13.973185
0.519810	0.698307	-13.973195
0.519810	0.698307	-13.973228
0.519810	0.698310	-13.973231
0.519812	0.698310	-13.973520
0.519812	0.698313	-13.973586
0.519815	0.698313	-13.973713
0.519815	0.698316	-13.973715
0.519816	0.698316	-13.973960
0.519816	0.698323	-13.974009
0.519820	0.698323	-13.974409
0.519820	0.698326	-13.974436
0.519822	0.698326	-13.974545
0.519822	0.698329	-13.974667
0.519826	0.698329	-13.975109
0.519826	0.698332	-13.975156
0.519830	0.698332	-13.975533
0.519830	0.698335	-13.975589
0.519833	0.698335	-13.975794
0.519833	0.698341	-13.975923
0.519839	0.698341	-13.976537
0.519839	0.698344	-13.976551
0.519839	0.698344	-13.976567
0.519839	0.698347	-13.976597
0.519846	0.698347	-13.977313
0.519846	0.698350	-13.977318
0.519847	0.698350	-13.977619
0.519847	0.698353	-13.977628
0.519848	0.698353	-13.977815
0.519848	0.698356	-13.977853
0.519851	0.698356	-13.977963
0.519851	0.698359	-13.978039
0.519857	0.698359	-13.978382
0.519857	0.698362	-13.978451
0.519857	0.698362	-13.978493
0.519857	0.698365	-13.978499
0.519860	0.698365	-13.978682
0.519860	0.698371	-13.978758
0.519861	0.698371	-13.978992
0.519861	0.698374	-13.979023
0.519865	0.698374	-13.979404
0.519865	0.698377	-13.979477
0.519872	0.698377	-13.980185
0.519872	0.698383	-13.980237
0.519876	0.698383	-13.980561
0.519876	0.698386	-13.980607
0.519877	0.698386	-13.980744
0.519877	0.698389	-13.980751
0.519878	0.698389	-13.980849
0.519878	0.698392	-13.980913
0.519879	0.698392	-13.980918
0.519879	0.698395	-13.980986
0.519884	0.698395	-13.981571
0.519884	0.698401	-13.981632
0.519889	0.698401	-13.982293
0.519889	0.698407	-13.982422
0.519892	0.698407	-13.982787
0.519892	0.698410	-13.982861
0.519895	0.698410	-13.983032
0.519895	0.698413	-13.983068
0.519903	0.698413	-13.983738
0.519903	0.698416	-13.983787
0.519906	0.698416	-13.984213
0.519906	0.698423	-13.984289
0.519908	0.698423	-13.984460
0.519908	0.698426	-13.984505
0.519910	0.698426	-13.984836
0.519910	0.698429	-13.984879
0.519916	0.698429	-13.985192
0.519916	0.698432	-13.985224
0.519923	0.698432	-13.985911
0.519923	0.698435	-13.985942
0.519926	0.698435	-13.986145
0.519926	0.698438	-13.986220
0.519926	0.698438	-13.986302
0.519926	0.698441	-13.986350
0.519930	0.698441	-13.986643
0.519930	0.698447	-13.986688
0.519938	0.698447	-13.987361
0.519938	0.698450	-13.987379
0.519940	0.698450	-13.987684
0.519940	0.698453	-13.987807
0.519944	0.698453	-13.988071
0.519944	0.698459	-13.988089
0.519944	0.698462	-13.988097
0.519946	0.698462	-13.988160
0.519946	0.698465	-13.988163
0.519947	0.698465	-13.988183
0.519947	0.698468	-13.988259
0.519950	0.698468	-13.988692
0.519950	0.698474	-13.988744
0.519951	0.698474	-13.988794
0.519951	0.698477	-13.988816
0.519960	0.698477	-13.989518
0.519960	0.698486	-13.989597
0.519965	0.698486	-13.990241
